36/30047436_1989-11-12_1980.jpg| Harry Young| 1.000000
39/30049039_1985-09-03_2012.jpg| Milo? Borisov| NaN
41/30049841_1969-11-04_2015.jpg| Rolf Einar Pedersen| 1.000000
52/30050352_1959-03-14_2006.jpg| Linda Hopper| 0.000000
72/3005072_1968-08-09_2009.jpg| McG| 1.000000
04/30052704_1986-10-22_2010.jpg| Dale Roberts| 1.000000
61/300561_1949-08-20_1980.jpg| Phil Lynott| 1.000000
34/30056734_1958-02-01_2007.jpg| Vira Ulianchenko| 0.000000
97/30057197_1992-02-29_2010.jpg| Aleksandrina Naydenova| 0.000000
13/30058713_1991-12-09_2014.jpg| Choi Min-ho| 1.000000
15/3005915_1980-08-25_2012.jpg| T. J. Bell| 1.000000
34/30060834_1935-08-20_2005.jpg| Jan D. Achenbach| 1.000000
62/30061462_1991-03-12_2015.jpg| Kyra Dutt| 0.000000
79/30062079_1991-03-13_2010.jpg| Malou Ejdesgaard| 0.000000
60/30062160_1968-11-26_2009.jpg| Eugenia Mart?nez de Irujo, 12th Duchess of Montoro| 0.000000
55/30063955_1922-12-16_1948.jpg| Jay Rhodemyre| 1.000000
87/30064987_1992-11-19_2011.jpg| Tove Styrke| 0.000000
50/300650_1894-09-15_1977.jpg| Oskar Klein| 1.000000
13/30065213_1992-03-02_2012.jpg| | NaN
58/30066658_1911-10-20_1941.jpg| Theodore N. Kaufman| 1.000000
51/3006751_1949-03-28_2005.jpg| Leslie Valiant| 1.000000
56/3006756_1977-01-12_2009.jpg| Piolo Pascual| 1.000000
50/3006850_1961-08-26_2011.jpg| ?ngel Hern?ndez| 1.000000
02/3006902_1954-10-30_2014.jpg| Mario Testino| 1.000000
04/30069304_1993-02-14_2012.jpg| Jadeveon Clowney| 1.000000
99/300699_1944-12-22_2008.jpg| Steve Carlton| 1.000000
57/3007157_1930-10-11_2010.jpg| LaVell Edwards| 1.000000
49/30072249_1989-11-14_2012.jpg| Vlad Chiriche?| 1.000000
82/30072282_1987-08-12_2008.jpg| Tim Cafe| 1.000000
77/3007277_1954-09-07_2013.jpg| Michael Emerson| 1.000000
89/30073089_1992-02-15_2014.jpg| Kristaps Zvejnieks| 1.000000
35/3007535_1938-06-08_2000.jpg| Fisher DeBerry| 1.000000
43/30075943_1991-07-06_2014.jpg| Klas Dahlbeck| 1.000000
55/30076355_1992-09-21_2012.jpg| Johan Sundstr?m| 1.000000
45/30079345_1993-07-20_2014.jpg| Adam Maher| 1.000000
21/30081321_1984-06-15_1980.jpg| Mitch Love| 1.000000
94/3008194_1986-07-31_2012.jpg| Evgeni Malkin| 1.000000
27/30082127_1985-05-30_2011.jpg| Aaron Volpatti| 1.000000
19/3008319_1957-09-10_2014.jpg| Kate Burton| 0.000000
44/30085244_1932-08-08_1955.jpg| Jim Salsbury| 1.000000
74/3008574_1980-06-01_2010.jpg| Mattias Weinhandl| 1.000000
14/3008614_1978-05-02_2009.jpg| Mike Weaver| 1.000000
47/30086347_1973-04-03_1998.jpg| Mark West| 1.000000
82/30087082_1965-09-03_1996.jpg| Mark Hunter| 1.000000
93/3008793_1970-06-26_2013.jpg| Nick Offerman| 1.000000
16/3008816_1962-04-27_2006.jpg| James LeGros| 1.000000
37/3008837_1961-03-31_2002.jpg| Gary Winick| 1.000000
31/3009131_1942-09-15_2012.jpg| Lee Dorman| 1.000000
00/30092400_1905-06-20_1980.jpg| Nellie Snyder Yost| 0.000000
19/30092419_1987-12-10_2013.jpg| Sergio Henao| 1.000000
72/3009272_1986-02-21_2009.jpg| Ai Kawashima| 0.000000
48/30093048_1994-07-09_2012.jpg| Pepe Oriola| 1.000000
96/30093896_1992-03-14_2013.jpg| Youcef Bela?li| 1.000000
31/3009831_1965-04-06_2005.jpg| Amedeo Carboni| 1.000000
40/3009940_1979-01-14_2009.jpg| John Reuben| 1.000000
63/30099963_1985-10-07_2009.jpg| Mattias Hargin| 1.000000
81/40000581_1990-05-09_2012.jpg| Anthony Steen| 1.000000
41/4000241_1976-03-15_2009.jpg| Bonnie-Jill Laflin| 0.000000
30/40004330_1986-09-28_2007.jpg| Meskerem Legesse| 0.000000
75/40005275_1966-10-05_1993.jpg| Danny Mueller| 1.000000
62/400062_1939-10-10_1997.jpg| Neil Sloane| 1.000000
33/4000833_1965-08-09_1991.jpg| Darren Millane| 1.000000
61/4001161_1911-05-20_1984.jpg| Annie M. G. Schmidt| 0.000000
47/40012347_1897-10-05_1965.jpg| George L. Stout| 1.000000
49/40014249_1984-10-04_2006.jpg| Jozef B?re? jun.| 1.000000
93/40014293_1993-04-05_2013.jpg| Martin Ko?i| 1.000000
01/40015601_1985-04-07_2013.jpg| Ben McKee| 1.000000
41/4001741_1931-12-14_1980.jpg| Frank Henderson| 1.000000
48/40021348_1958-07-14_2009.jpg| Andrew David Irvine| 1.000000
25/40022425_1987-12-19_2013.jpg| Tyron Carrier| 1.000000
72/40023572_1989-01-23_2014.jpg| Jacky Vincent| 1.000000
44/4002444_1887-07-03_2012.jpg| Thomas Hearne| 1.000000
21/40026821_1914-07-20_2010.jpg| Dobri Dobrev| 1.000000
93/400293_1946-06-06_2008.jpg| Tony Levin| 1.000000
51/40031851_1987-09-11_2014.jpg| Elizabeth Henstridge| 0.000000
41/40032041_1993-04-18_2013.jpg| Eric Hedlin| 1.000000
39/4003339_1974-05-11_1978.jpg| Darren Ward| 1.000000
00/40033700_1969-03-25_1944.jpg| Salvador Mercado| 1.000000
54/40034454_1946-07-10_1985.jpg| Victor Edelstein| 1.000000
16/40036216_1991-07-18_2013.jpg| John Wetzel| 1.000000
20/40037120_1967-10-16_1990.jpg| Michael Laffy| 1.000000
46/4003746_1952-01-02_2004.jpg| Jimmy Santiago Baca| 1.000000
05/4003805_1972-06-01_2005.jpg| Mindy Smith| 0.000000
90/40038790_1985-08-11_2014.jpg| Gary Wilson| 1.000000
69/40038969_1981-12-26_2014.jpg| Blossom Ozurumba| 0.000000
09/40041109_1974-08-17_2003.jpg| Barkha Madan| 0.000000
67/40041267_1990-12-13_2013.jpg| Lamar Mady| 1.000000
17/400417_1914-09-20_1969.jpg| Kenneth More| 1.000000
24/4004224_1930-06-21_1973.jpg| Mike McCormack| 1.000000
52/4004252_1930-04-14_2014.jpg| William vanden Heuvel| 1.000000
04/40044104_1984-04-03_2013.jpg| Chrissie Fit| 0.000000
45/40044245_1976-08-30_2013.jpg| Brendon Miller| 1.000000
42/40045942_1993-04-20_2012.jpg| User:Devraj Baid| NaN
98/40048298_1991-08-30_2010.jpg| Michael Clay| 1.000000
93/400493_1908-11-23_1979.jpg| Nelson S. Bond| 1.000000
33/40050633_1977-10-20_2012.jpg| Miguel Augusto Rodr?guez| 1.000000
31/40052531_1983-08-12_2010.jpg| Madeleine Sandig| NaN
94/40052794_1971-06-02_2006.jpg| Espen Sandberg| 1.000000
06/40053006_1992-08-31_2013.jpg| Jamie Elliott| 1.000000
90/40053190_1974-07-18_1995.jpg| Aaron Leventhal| 1.000000
90/40053390_1965-08-03_2011.jpg| Vincent Perrot| 1.000000
88/4005388_1978-03-14_2007.jpg| Monica Mayhem| 0.000000
25/40055525_1966-12-14_2006.jpg| Joe Vasconcelos| 1.000000
33/40055633_1944-05-04_1972.jpg| Takayuki Hida| 1.000000
59/40056659_1958-06-03_2011.jpg| Markus Affolter| 1.000000
46/40056746_1942-03-24_2005.jpg| Don Wise| 1.000000
91/40057091_1992-01-06_2013.jpg| Christian Schilling| NaN
02/40059402_1992-03-31_2013.jpg| User talk:Kellzchris| 1.000000
95/400595_1968-04-08_2015.jpg| Patricia Arquette| 0.000000
16/40059916_1985-01-02_2013.jpg| Hella| 0.000000
06/40061106_1989-01-04_1980.jpg| Dion Knelsen| 1.000000
29/40061429_1941-10-28_2009.jpg| Jochen Hasenmayer| 1.000000
08/40061508_1990-06-05_2013.jpg| Deniz Aycicek| NaN
28/40061528_1995-01-05_2013.jpg| Maximilian G?ll| NaN
33/40062333_1938-02-18_1964.jpg| Rob Groen| 1.000000
11/40063011_1921-04-18_1993.jpg| Hans-Heinrich Voigt| 1.000000
94/40063094_1970-07-19_1970.jpg| Steve Barnes| 1.000000
71/40063671_1991-11-28_2012.jpg| Chandler Jones| 1.000000
13/4006513_1980-04-22_2007.jpg| Courtney Friel| 0.000000
20/40066920_1990-05-12_2013.jpg| Athanasios Tsourakis| 1.000000
90/40066990_1979-07-26_1970.jpg| Greg Davis| 1.000000
71/40067271_1993-02-16_2013.jpg| Larissa Oliveira| 0.000000
81/40067481_1946-10-08_2007.jpg| Hanan Ashrawi| 0.000000
72/40067672_1956-07-22_2013.jpg| Azmi Bishara| 1.000000
84/400684_1925-12-08_2004.jpg| Jimmy Smith| 1.000000
16/4006916_1934-09-06_1959.jpg| Jody McCrea| 1.000000
37/40069437_1945-07-02_2012.jpg| Pierre Lescure| 1.000000
75/4006975_1985-12-22_2015.jpg| Edurne| 0.000000
65/40073765_1976-10-04_2014.jpg| Carla Harvey| 0.000000
38/400738_1983-08-14_2012.jpg| Mila Kunis| 0.000000
29/40074029_1985-10-19_2011.jpg| Arvin Slagter| 1.000000
45/400745_1937-07-19_2007.jpg| George Hamilton IV| 1.000000
78/40076878_1991-01-18_2014.jpg| Jen Hoy| 0.000000
78/400778_1920-11-08_1974.jpg| Esther Rolle| 0.000000
85/40081785_1966-10-27_1956.jpg| Malik Amin Aslam| 1.000000
45/40082545_1995-01-15_2014.jpg| Andrew Hjulsager| 1.000000
95/40083995_1988-09-07_2014.jpg| Morgan Lamoisson| 1.000000
30/4008530_1972-05-13_2015.jpg| Giovanni Tedesco| 1.000000
40/40085340_1976-04-24_2007.jpg| Scott Garson| 1.000000
50/4009050_1963-10-11_2009.jpg| Prince Faisal bin Hussein| 1.000000
75/40091375_1988-01-15_2014.jpg| Darwin Atapuma| 1.000000
32/40092132_1981-02-10_2014.jpg| Uzo Aduba| 0.000000
63/40092263_1988-01-29_2014.jpg| Joe Thomas| 1.000000
92/40093192_1996-08-02_2014.jpg| Simone Manuel| 0.000000
08/40093408_1989-09-27_2013.jpg| Mandy Fran?ois-Elie| 0.000000
59/40098159_1902-01-15_1988.jpg| Karlo ?tajner| 1.000000
72/4009972_1967-01-08_2007.jpg| Todd Lichti| 1.000000
82/4009982_1983-01-11_2011.jpg| Adrian Sutil| 1.000000
13/5001813_1917-07-01_1944.jpg| Jimmie W. Monteith| 1.000000
62/5001962_1986-01-26_2009.jpg| Taylor Wilde| 0.000000
78/5002778_1959-02-18_2014.jpg| Jayne Atkinson| 0.000000
73/5003173_1983-06-06_2013.jpg| Gianna Michaels| 0.000000
18/5004918_1982-12-01_2014.jpg| Lloyd Doyley| 1.000000
16/5005816_1951-12-02_2015.jpg| Princess L?a of Belgium| 0.000000
92/500592_1912-04-09_1980.jpg| Lev Kopelev| 1.000000
66/5006566_1979-11-01_2012.jpg| Rachel Yankey| 0.000000
94/500694_1979-09-27_2013.jpg| Shinji Ono| 1.000000
04/5007104_1932-03-14_1975.jpg| Mark Murphy| 1.000000
34/5007334_1985-05-02_2007.jpg| Lily Allen| 0.000000
26/5007826_1940-03-08_1973.jpg| Leslie Isben Rogge| 1.000000
57/5008457_1987-05-08_2014.jpg| Mark Noble| 1.000000
14/5008614_1987-08-05_2012.jpg| Genelia D'Souza| 0.000000
21/5008621_1985-01-04_2009.jpg| Ross Turnbull| 1.000000
69/5008869_1970-10-16_2011.jpg| Andrey Tikhonov| 1.000000
29/5009229_1983-08-10_2010.jpg| Jennifer Leigh| 0.000000
42/500942_1911-11-26_1968.jpg| Samuel Reshevsky| 1.000000
03/6000103_1983-10-05_1980.jpg| Matt Stefanishion| 1.000000
24/6000124_1975-06-12_2015.jpg| Fr?d?ric Cassivi| 1.000000
64/6000464_1939-01-07_2007.jpg| Bob Scarpitto| 1.000000
02/6001202_1971-04-17_2014.jpg| Jos? Francisco Cevallos| 1.000000
27/6001227_1975-03-28_2007.jpg| Salvatore Commesso| 1.000000
70/6001570_1911-11-25_1976.jpg| Robert B. Pamplin| 1.000000
67/600167_1974-11-04_2009.jpg| Louise Redknapp| 0.000000
33/600233_1961-06-27_2013.jpg| Meera Syal| 0.000000
18/6002518_1979-01-31_2009.jpg| Michael Restovich| 1.000000
25/60025_1924-08-21_1987.jpg| Jack Buck| 1.000000
77/600277_1964-06-13_2010.jpg| Kathy Burke| 0.000000
57/6002857_1977-12-07_2009.jpg| Sa?l Rivera| 1.000000
91/600291_1938-02-23_1957.jpg| Diane Varsi| 0.000000
32/600332_1971-09-08_2013.jpg| David Arquette| 1.000000
90/600390_1982-04-13_2011.jpg| Nellie McKay| 0.000000
73/6005173_1959-01-14_2013.jpg| Nguy?n L?| 1.000000
69/6005569_1933-03-19_1966.jpg| Phyllis Newman| 0.000000
60/600560_1954-12-13_2003.jpg| Emma Bull| 0.000000
56/6006356_1918-06-08_2013.jpg| John D. Roberts| 1.000000
53/6006653_1956-12-09_2008.jpg| Kari Bremnes| 0.000000
22/6007022_1932-01-22_1973.jpg| Berthold Gr?nfeld| 1.000000
70/60070_1966-05-16_2011.jpg| Janet Jackson| 0.000000
99/6007399_1955-03-23_2010.jpg| B. W. Powe| 1.000000
79/6007679_1959-05-18_1979.jpg| Errol Rausse| 1.000000
74/600774_1952-01-12_2007.jpg| Walter Mosley| 1.000000
60/6007960_1983-06-07_2009.jpg| Mark Lowe| 1.000000
49/6008849_1987-04-08_2009.jpg| Dario Vido?i?| 1.000000
98/6008898_1979-04-03_2012.jpg| Sa?a Ognenovski| 1.000000
10/7000810_1989-10-04_2014.jpg| Dakota Johnson| 0.000000
24/700124_1952-07-15_2008.jpg| Terry O'Quinn| 1.000000
48/700148_1910-03-24_1945.jpg| Richard Conte| 1.000000
20/70020_1896-01-20_1986.jpg| George Burns| 1.000000
03/7002103_1977-12-23_2009.jpg| Chris Greenacre| 1.000000
18/7002518_1981-05-09_2011.jpg| Oliver Zaugg| 1.000000
14/7002614_1939-02-09_1960.jpg| Primo Zamparini| 1.000000
34/7002734_1972-03-10_2007.jpg| Nick Gates| 1.000000
83/7002883_1925-10-24_1976.jpg| Willie Mabon| 1.000000
83/7003783_1986-02-27_2011.jpg| Jonathan Moreira| 1.000000
73/7004373_1931-09-18_2009.jpg| Julio Grondona| 1.000000
15/700515_1864-01-01_1946.jpg| Qi Baishi| 1.000000
08/7005408_1981-11-16_2012.jpg| ?lson| 1.000000
45/7005545_1980-08-04_2010.jpg| Benjamin K?hler| 1.000000
38/7005738_1981-05-13_2013.jpg| Shaun Phillips| 1.000000
41/700641_1955-04-08_2012.jpg| Kane Hodder| 1.000000
74/7007074_1976-12-11_2011.jpg| L?szl? Bodrogi| 1.000000
38/7009638_1971-06-15_2008.jpg| Jos? Luis Arrieta| 1.000000
96/70096_1956-07-15_2010.jpg| Joe Satriani| 1.000000
82/8000182_1987-07-02_2014.jpg| Esteban Granero| 1.000000
49/8000249_1980-01-17_2008.jpg| Anthony Tonkin| 1.000000
94/800094_1928-01-23_2006.jpg| Jeanne Moreau| 0.000000
86/8001186_1954-09-06_2007.jpg| Gary Tuck| 1.000000
45/8001445_1982-04-12_2009.jpg| Gilbert Melendez| 1.000000
20/80020_1961-06-21_2007.jpg| Manu Chao| 1.000000
01/8002901_1967-05-16_2009.jpg| Garry Cobain| 1.000000
11/8003211_1985-07-14_2010.jpg| Darrelle Revis| 1.000000
79/8003479_1940-02-27_1979.jpg| Friedel Rausch| 1.000000
86/8005486_1980-02-19_2013.jpg| Ma Lin| 1.000000
94/800594_1983-09-26_2009.jpg| Ricardo Quaresma| 1.000000
84/8006084_1960-12-02_2011.jpg| Tom Verducci| 1.000000
88/8006688_1961-03-14_2007.jpg| Jos? Luis Mendilibar| 1.000000
64/8006764_1924-06-28_1992.jpg| Danilo Dolci| 1.000000
32/8007432_1976-12-16_2005.jpg| Roman Serov| 1.000000
63/8007563_1975-12-17_2004.jpg| Nikolai Morozov| 1.000000
58/8007858_1933-10-19_1964.jpg| George Dixon| 1.000000
01/8007901_1976-09-20_2014.jpg| Jon Bernthal| 1.000000
72/8008972_1985-12-28_2012.jpg| Kamani Hill| 1.000000
64/8009364_1942-08-12_1968.jpg| Clara Nunes| 0.000000
61/8009661_1986-03-12_2006.jpg| Dominika Pi?tkowska| 0.000000
88/8009688_1982-10-21_2006.jpg| Dmitri Khromin| 1.000000
68/8009768_1984-12-16_2004.jpg| Julia Shapiro| 0.000000
04/8009804_1982-10-19_2008.jpg| Vadim Akolzin| 1.000000
65/8009865_1982-02-28_2011.jpg| Florian Just| 1.000000
85/8009885_1988-12-25_2011.jpg| Mari Vartmann| 0.000000
50/900050_1920-01-02_1951.jpg| William Warfield| 1.000000
58/900058_1948-12-01_2006.jpg| Philippe Flajolet| 1.000000
02/9000702_1945-11-15_2001.jpg| Josip Bukal| 1.000000
03/9000703_1982-07-16_2008.jpg| Steve Hooker| 1.000000
90/900190_1934-10-20_1972.jpg| Eddie Harris| 1.000000
96/9002296_1982-12-10_2014.jpg| Nate Guenin| 1.000000
63/9002363_1963-07-03_2013.jpg| Marcel Wanders| 1.000000
64/900264_1949-04-20_2009.jpg| John Ostrander| 1.000000
05/9003505_1958-05-26_2009.jpg| David Bailiff| 1.000000
03/9003_1919-12-12_1956.jpg| Dan DeCarlo| 1.000000
98/9005598_1979-09-03_2009.jpg| Janu?rio| 1.000000
72/900572_1982-07-19_2015.jpg| Jared Padalecki| 1.000000
97/900597_1977-06-05_2005.jpg| Liza Weil| 0.000000
25/900625_1976-06-12_2007.jpg| Thomas S?rensen| 1.000000
06/9007206_1977-02-05_2010.jpg| Ivan ?ur?evi?| 1.000000
46/900746_1949-09-16_2009.jpg| Ed Begley, Jr.| 1.000000
92/9007592_1978-08-23_2005.jpg| User:Gozel/kobe| 1.000000
62/900762_1974-04-01_2007.jpg| Paolo Bettini| 1.000000
63/900763_1950-10-24_2002.jpg| May Pang| 1.000000
70/9007770_1972-04-25_2012.jpg| Sofia Helin| 0.000000
66/9008966_1985-06-01_2014.jpg| Nick Young| 1.000000
38/9009138_1946-12-20_1978.jpg| Lloyd Mumphord| 1.000000
95/90095_1965-11-30_2010.jpg| Ben Stiller| 1.000000
96/9009896_1907-12-03_1941.jpg| Connee Boswell| 0.000000
15/11000715_1989-09-16_2009.jpg| Joanna Sulej| 0.000000
55/1100155_1982-10-19_2013.jpg| Nauheed Cyrusi| 0.000000
52/11002152_1987-03-31_2015.jpg| Vojislava Luki?| 0.000000
65/1100265_1910-03-16_1960.jpg| Alad?r Gerevich| 1.000000
95/11003095_1919-09-16_1947.jpg| Andy Russell| 1.000000
28/11003628_1965-12-23_2008.jpg| Andreas Kappes| 1.000000
70/1100370_1948-08-23_1975.jpg| Rudy Ruettiger| 1.000000
95/11004095_1916-06-26_1940.jpg| Yitzhak Danziger| 1.000000
52/11004152_1977-08-05_2010.jpg| David Chang| 1.000000
26/1100626_1982-06-20_2012.jpg| Bruce Eugene| 1.000000
53/11007053_1934-06-16_2009.jpg| Bill Cobbs| 1.000000
15/11008015_1919-07-19_1973.jpg| Patricia Medina| 0.000000
76/11008276_1984-07-01_2010.jpg| Kasey Studdard| 1.000000
35/11008535_1988-08-11_2014.jpg| Volkan Babacan| 1.000000
68/11008868_1969-06-30_2006.jpg| Ben Patrick Johnson| 1.000000
72/11009372_1974-12-25_2009.jpg| Ed Husain| 1.000000
10/1101010_1946-12-27_2012.jpg| Bill Manhire| 1.000000
43/11012943_1962-08-26_2007.jpg| Bob Mionske| 1.000000
42/1101442_1943-06-01_1971.jpg| Alan Aldridge| 1.000000
64/11014564_1968-06-29_2002.jpg| Andrew Dunkley| 1.000000
91/11014791_1968-01-11_1997.jpg| Peter Sumich| 1.000000
24/11015024_1979-12-26_2013.jpg| Wallace Huo| 1.000000
80/11015280_1963-01-21_1994.jpg| Anthony Daniher| 1.000000
74/1101574_1887-11-21_1942.jpg| Hein ter Poorten| 1.000000
74/11016074_1963-08-07_1986.jpg| Paul Dunn| 1.000000
20/11016120_1971-08-08_2002.jpg| Michael Mansfield| 1.000000
51/11016251_1967-03-15_1998.jpg| Mark Bayes| 1.000000
19/11016419_1965-01-18_1986.jpg| John Talen| 1.000000
99/11016499_1966-05-30_1986.jpg| Gerrit de Vries| 1.000000
15/1101715_1947-05-19_2007.jpg| Paul Brady| 1.000000
95/11018295_1962-06-16_1992.jpg| David Rhys-Jones| 1.000000
23/11018423_1975-05-27_2008.jpg| Kingsley Hunter| 1.000000
70/1101970_1949-02-19_2007.jpg| William Messner-Loebs| 1.000000
02/1102002_1980-04-02_2002.jpg| Ricky Hendrick| 1.000000
95/11020595_1955-08-15_2010.jpg| Roger Willemsen| 1.000000
17/11021217_1957-11-16_2008.jpg| Bijan Mortazavi| 1.000000
40/11021240_1887-08-31_1954.jpg| Kiyokata Kaburagi| 1.000000
77/11023177_1984-03-18_2013.jpg| Lyle Sendlein| 1.000000
94/1102494_1972-12-30_2008.jpg| Kerry Collins| 1.000000
29/11025829_1987-03-19_2014.jpg| Steven Gregory| 1.000000
33/1102633_1978-04-19_2007.jpg| Gabriel Heinze| 1.000000
90/1102790_1981-01-16_2002.jpg| Nick Valensi| 1.000000
33/11027933_1976-05-03_2003.jpg| Brad Seymour| 1.000000
53/1102853_1946-12-03_2008.jpg| Joop Zoetemelk| 1.000000
40/11028740_1947-11-13_1974.jpg| Toy Caldwell| 1.000000
74/1102874_1937-03-18_2006.jpg| Rudi Altig| 1.000000
28/11029128_1983-05-17_2008.jpg| Jamaal Fudge| 1.000000
37/11030337_1962-10-06_1996.jpg| Derek Kickett| 1.000000
73/11030473_1956-05-13_1989.jpg| Garry Foulds| 1.000000
31/11031431_1936-02-16_1963.jpg| Murray Weideman| 1.000000
43/1103143_1961-06-03_1988.jpg| Peter Vidmar| 1.000000
71/11032771_1953-11-27_2011.jpg| Gerard Alessandrini| 1.000000
47/11034947_1979-01-07_2014.jpg| Burleigh Smith| 1.000000
83/11034983_1977-04-22_2007.jpg| Ginger Pooley| 0.000000
00/11035100_1984-08-03_2009.jpg| Sunil Chhetri| 1.000000
08/11035508_1980-10-26_2009.jpg| Deriba Merga| 1.000000
00/11036200_1966-03-30_1999.jpg| Todd Viney| 1.000000
30/11037030_1951-07-21_2009.jpg| Arlette Chabot| 0.000000
48/11037248_1923-11-04_1946.jpg| Eugene Sledge| 1.000000
44/11037444_1970-10-07_2002.jpg| Tim McGrath| 1.000000
18/11037718_1959-02-13_2010.jpg| Andr? Bormanis| 1.000000
41/11037741_1960-05-17_1989.jpg| Tony Morwood| 1.000000
56/11038656_1940-05-13_1979.jpg| Mick Smyth| 1.000000
56/11039456_1951-06-06_1990.jpg| Carlos Pizarro Leong?mez| 1.000000
55/11040055_1982-11-04_2010.jpg| Danny Harrison| 1.000000
16/11041516_1983-08-01_2002.jpg| Doug Datish| 1.000000
29/11042729_1974-05-07_1968.jpg| John Doolan| 1.000000
21/11043021_1953-05-21_2003.jpg| Graeme Lamb| 1.000000
65/11043165_1981-03-01_2013.jpg| Jon Nurse| 1.000000
14/11043914_1970-09-29_2001.jpg| Anthony Rock| 1.000000
74/11044074_1965-03-11_1997.jpg| Earl Spalding| 1.000000
73/11044273_1954-10-29_1990.jpg| Rod Carter| 1.000000
76/11045176_1947-01-04_2008.jpg| Doc Neeson| 1.000000
42/11045542_1941-10-27_1960.jpg| Len St. Jean| 1.000000
76/1104576_1948-11-18_1972.jpg| Ana Mendieta| 0.000000
49/11045849_1972-12-13_2011.jpg| Park Jin-young| 1.000000
68/11047068_1919-03-22_1973.jpg| Matthew Feldman| 1.000000
11/11047111_1940-11-17_2002.jpg| Harry Humphries| 1.000000
81/11047281_1984-09-21_2010.jpg| Wale| 1.000000
30/1104730_1972-03-04_2010.jpg| Ivy Queen| 0.000000
25/11049125_1943-01-29_1977.jpg| Des Tuddenham| 1.000000
71/11049171_1950-03-17_1981.jpg| Gary Colling| 1.000000
91/11049391_1963-01-04_2013.jpg| Trey Hillman| 1.000000
75/1105075_1981-11-02_2005.jpg| Tatiana Totmianina| 0.000000
01/11051001_1963-02-18_1993.jpg| Bernard Toohey| 1.000000
75/1105275_1983-03-21_2015.jpg| Bruno Langley| 1.000000
10/11053210_1986-07-21_2012.jpg| Wesley Woodyard| 1.000000
56/11053756_1968-05-04_2008.jpg| Olaf Bodden| 1.000000
43/11053943_1932-09-17_1961.jpg| Rosemarie Bowe| 0.000000
50/11054150_1981-10-08_2012.jpg| Ben Lyons| 1.000000
80/11055480_1924-10-08_1952.jpg| Jack Simmons| NaN
58/1105658_1896-06-06_2007.jpg| Henry Allingham| 1.000000
17/11056717_1953-06-08_1975.jpg| Ad Tak| 1.000000
72/11056872_1984-12-08_2013.jpg| Antonio Johnson| 1.000000
59/11057059_1930-05-31_1952.jpg| Elaine Stewart| 0.000000
84/11057284_1990-04-07_2015.jpg| Sorana C?rstea| 0.000000
39/1105739_1920-03-25_1977.jpg| Paul Scott| 1.000000
62/1105762_1958-08-13_2009.jpg| Feargal Sharkey| 1.000000
82/11058182_1974-10-26_2006.jpg| Marty McLeary| 1.000000
69/1105869_1970-09-21_2013.jpg| Mike Matheny| 1.000000
72/1105872_1944-07-07_2005.jpg| Michael Walker, Baron Walker of Aldringham| 1.000000
26/1106026_1972-07-15_2014.jpg| Beth Ostrosky Stern| 0.000000
88/11060588_1978-10-19_2008.jpg| Steffen Radochla| 1.000000
67/11060967_1974-06-06_2012.jpg| Uncle Kracker| 1.000000
22/11061022_1994-04-12_2014.jpg| Saoirse Ronan| 0.000000
82/11061582_1948-01-21_1980.jpg| Ken Fletcher| 1.000000
16/11061916_1985-09-29_2012.jpg| Calvin Johnson| 1.000000
42/11062942_1917-01-21_1949.jpg| Wally Buttsworth| 1.000000
91/11062991_1934-08-06_1960.jpg| Reg Burgess| 1.000000
84/11063984_1891-07-28_2004.jpg| Istv?n T?th| 1.000000
19/11064319_1971-10-31_2009.jpg| Marcos Galperin| 1.000000
64/11066164_1955-09-11_2006.jpg| Hiram Bullock| 1.000000
55/11066555_1956-03-27_2013.jpg| Nora Volkow| 0.000000
56/11067056_1983-11-11_2009.jpg| Matteo Bono| 1.000000
85/11067485_1983-03-01_2010.jpg| Wayde Skipper| 1.000000
58/1106758_1980-10-21_2010.jpg| Cornell Glen| 1.000000
93/11067693_1980-06-09_2009.jpg| Robert Shirley| 1.000000
21/11067821_1982-09-22_2014.jpg| Domenic Cassisi| 1.000000
03/1106803_1949-07-29_2006.jpg| Leslie Easterbrook| 0.000000
90/11068090_1964-05-19_2007.jpg| Mamadou Zar?| 1.000000
59/11068259_1983-08-09_2007.jpg| Mark Jamar| 1.000000
26/11068326_1981-04-12_2007.jpg| Paul Wheatley| 1.000000
87/11068687_1924-05-20_2012.jpg| David Chavchavadze| 1.000000
15/11068815_1946-04-10_1967.jpg| Caterina Caselli| 0.000000
04/11069104_1935-03-30_1957.jpg| Preben Harris| NaN
99/11069199_1943-10-04_1988.jpg| Owen Davidson| 1.000000
97/11071497_1946-02-18_1996.jpg| Tom Bruggere| 1.000000
59/1107159_1956-10-21_2012.jpg| Paul Levitz| 1.000000
52/11074152_1952-08-26_2007.jpg| Yau-Man Chan| 1.000000
10/1107510_1969-01-18_2014.jpg| Jesse L. Martin| 1.000000
